,pe,pb,ps,pcf,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-02-23,31.07,9.37,0.97,70.31,30.16,0.5,81.85,40.17,39.24,38.57,40.34,40.38,4373315.0,172284339.41
2016-02-24,30.93,9.33,0.97,69.99,30.16,0.5,81.48,38.7,39.06,38.06,39.66,39.24,3439267.0,133715181.34
2016-02-25,28.2,8.5,0.88,63.82,30.14,0.55,74.3,39.47,35.62,35.22,40.71,39.06,11722079.0,450572432.64
2016-02-26,28.18,8.5,0.88,63.77,30.16,0.55,74.24,36.02,35.59,34.24,36.31,35.62,6166492.0,219373248.81
2016-02-29,25.97,7.83,0.81,58.76,30.15,0.6,68.41,35.4,32.79,32.28,35.4,35.59,6000092.0,199697425.75
2016-03-01,26.4,7.96,0.83,59.73,30.15,0.59,69.54,33.06,33.34,31.79,33.64,32.79,5165092.0,170002595.49
2016-03-02,27.74,8.37,0.87,62.78,30.17,0.56,73.09,33.53,35.04,33.29,35.18,33.34,5614837.0,192105639.76
2016-03-03,27.66,8.34,0.87,62.59,30.15,0.56,72.86,35.14,34.93,34.86,36.06,35.04,5520499.0,194951195.26
2016-03-04,26.33,7.94,0.82,59.59,30.16,0.59,69.37,34.85,33.26,32.41,35.01,34.93,5486590.0,185481178.42
2016-03-07,26.98,8.14,0.84,61.06,30.17,0.58,71.08,33.55,34.07,33.55,34.73,33.26,4030308.0,137760133.55
2016-03-08,27.36,8.25,0.86,61.92,30.15,0.57,72.08,34.1,34.56,32.47,34.79,34.07,5868114.0,197489076.66
2016-03-09,26.56,8.01,0.83,60.1,30.16,0.59,69.97,33.45,33.54,33.17,34.34,34.56,3529023.0,119095543.12
2016-03-10,26.4,7.96,0.83,59.73,30.15,0.59,69.54,33.75,33.34,33.29,34.24,33.54,2740559.0,92222423.43
2016-03-11,26.73,8.06,0.84,60.49,30.15,0.58,70.42,33.06,33.76,32.86,34.02,33.34,2752327.0,92393944.45
2016-03-14,28.26,8.0,0.88,63.95,28.31,0.55,74.44,34.23,35.69,34.22,35.96,33.76,7478628.0,263949745.63
2016-03-15,33.2,8.21,0.91,46.49,24.73,0.54,76.43,34.93,36.64,34.47,37.45,35.69,13192063.0,478886169.19
2016-03-16,31.89,7.89,0.87,44.66,24.74,0.56,73.42,36.58,35.2,34.94,36.58,36.64,9386951.0,334494624.67
2016-03-17,34.13,8.44,0.93,47.79,24.73,0.52,78.57,35.27,37.67,35.27,37.68,35.2,14481896.0,529019352.24
2016-03-18,34.91,8.63,0.95,48.89,24.72,0.51,80.37,38.02,38.53,37.68,39.05,37.67,18018378.0,692429212.14
2016-03-21,35.25,8.72,0.96,49.36,24.74,0.51,81.15,39.36,38.9,38.19,39.53,38.53,15670587.0,605900658.26
2016-03-22,34.59,8.55,0.94,48.44,24.72,0.52,79.63,38.71,38.18,37.98,38.81,38.9,9299622.0,356275110.5
2016-03-23,34.78,8.6,0.95,48.7,24.73,0.51,80.07,38.27,38.38,37.59,38.73,38.18,9073785.0,346014530.04
2016-03-24,33.94,8.39,0.93,47.53,24.72,0.53,78.14,37.78,37.46,37.22,38.53,38.38,10874542.0,410338803.67
2016-03-25,33.79,8.36,0.92,47.31,24.74,0.53,77.79,37.29,37.29,36.85,37.58,37.46,6465091.0,240779373.39
2016-03-28,34.33,8.49,0.94,48.08,24.73,0.52,79.04,37.47,37.89,37.47,38.57,37.29,10620596.0,405337226.64
2016-03-29,33.22,8.22,0.91,46.52,24.74,0.54,76.47,37.57,36.66,36.26,37.76,37.89,6710956.0,247066165.51
2016-03-30,34.63,8.57,0.95,48.5,24.75,0.51,79.74,37.04,38.23,37.02,38.38,36.66,8753868.0,329588627.57
2016-03-31,34.11,8.44,0.93,47.76,24.74,0.52,78.53,38.28,37.65,37.64,38.72,38.23,9427205.0,359741588.71
2016-04-01,33.7,8.33,0.92,47.19,24.72,0.53,77.58,37.47,37.19,36.51,37.47,37.65,5875216.0,216991824.0
2016-04-05,35.46,8.77,0.97,49.66,24.73,0.5,81.65,37.41,39.14,37.41,39.5,37.19,13752223.0,531251599.28
2016-04-06,35.32,8.74,0.96,49.46,24.75,0.5,81.32,39.15,38.98,38.37,39.33,39.14,10450182.0,405457013.88
2016-04-07,38.77,9.59,1.06,54.29,24.74,0.46,89.26,39.06,42.79,38.78,42.88,38.98,27843430.0,1154920523.43
2016-04-08,39.67,9.81,1.08,55.55,24.73,0.45,91.33,41.51,43.79,41.28,44.28,42.79,32171888.0,1383440032.89
2016-04-11,39.58,9.79,1.08,55.43,24.73,0.45,91.13,43.93,43.69,43.05,46.06,43.79,22914936.0,1013916388.93
2016-04-12,38.32,9.48,1.05,53.66,24.74,0.47,88.21,42.83,42.29,41.56,43.29,43.69,13298591.0,564123622.43
2016-04-13,38.33,9.48,1.05,53.68,24.73,0.47,88.25,42.51,42.31,42.31,43.79,42.29,13166749.0,567710896.89
2016-04-14,38.9,9.62,1.06,54.47,24.73,0.46,89.55,42.56,42.93,42.36,43.44,42.31,9025432.0,386326150.31
2016-04-15,38.45,9.51,1.05,53.84,24.73,0.46,88.52,42.56,42.44,41.96,42.83,42.93,7610194.0,321793108.37
2016-04-18,37.89,9.37,1.03,53.06,24.73,0.47,87.23,42.31,41.82,41.1,42.44,42.44,8530584.0,355913081.25
2016-04-19,38.26,9.46,1.04,53.58,24.73,0.47,88.09,41.9,42.23,41.76,43.14,41.82,9616097.0,408537885.0
2016-04-20,35.44,8.76,0.97,49.62,24.72,0.5,81.58,42.51,39.11,38.28,42.51,42.23,14410701.0,577188898.51
2016-04-21,33.8,8.36,0.92,47.33,24.73,0.53,77.81,38.74,37.3,37.27,39.12,39.11,9151659.0,351731469.14
2016-04-22,34.73,8.59,0.95,48.64,24.73,0.51,79.96,36.99,38.33,36.55,38.37,37.3,7126345.0,268391584.56
2016-04-25,33.92,8.39,0.93,47.5,24.73,0.53,78.1,37.98,37.44,36.57,37.98,38.33,5833664.0,217557545.79
2016-04-26,34.86,8.62,0.95,48.81,24.73,0.51,80.25,37.49,38.47,37.39,38.47,37.44,6599979.0,250178701.68
2016-04-27,35.41,8.4,0.97,49.59,23.72,0.5,81.52,38.62,39.08,38.19,40.27,38.47,11598832.0,455957957.69
2016-04-28,37.91,8.2,0.98,88.43,21.63,0.52,79.59,38.26,38.16,36.8,38.47,39.08,12104947.0,455420135.92
2016-04-29,37.17,8.04,0.96,86.72,21.63,0.53,78.05,37.6,37.42,37.22,37.98,38.16,6383387.0,239969765.74
2016-05-03,38.65,8.36,1.0,90.17,21.63,0.51,81.15,37.06,38.9,36.89,39.16,37.42,10252203.0,391476767.74
2016-05-04,38.41,8.31,0.99,89.62,21.63,0.51,80.66,38.64,38.67,38.49,39.25,38.9,7869467.0,305757687.67
2016-05-05,39.67,8.58,1.02,92.56,21.63,0.49,83.31,38.87,39.94,38.47,40.28,38.67,12594515.0,498144059.97
2016-05-06,37.16,8.04,0.96,86.7,21.64,0.53,78.03,39.73,37.41,37.39,40.04,39.94,13609207.0,525861453.24
2016-05-09,35.44,7.67,0.92,82.69,21.64,0.55,74.42,36.9,35.68,35.42,37.23,37.41,8511254.0,307156126.87
2016-05-10,35.19,7.61,0.91,82.09,21.63,0.56,73.89,35.91,35.42,35.22,36.21,35.68,4921932.0,175298212.48
2016-05-11,35.32,7.64,0.91,82.39,21.63,0.55,74.15,35.8,35.55,35.33,36.15,35.42,5276252.0,189024928.7
2016-05-12,35.85,7.76,0.93,83.64,21.65,0.55,75.28,34.93,36.09,33.75,36.3,35.55,6559366.0,230561438.48
2016-05-13,35.73,7.73,0.92,83.35,21.63,0.41,75.02,35.57,36.11,35.44,37.35,36.09,7641256.0,279173194.93
2016-05-16,36.98,8.0,0.95,86.27,21.63,0.4,77.64,35.57,37.38,35.18,37.6,36.11,9344879.0,342959677.03
2016-05-17,37.05,8.01,0.96,86.43,21.62,0.4,77.79,37.3,37.45,36.8,39.01,37.38,13201108.0,500891550.53
2016-05-18,35.19,7.61,0.91,82.09,21.63,0.42,73.89,36.56,35.57,34.98,36.56,37.45,8167113.0,292641455.08
2016-05-19,35.5,7.68,0.92,82.82,21.63,0.41,74.54,35.68,35.89,35.67,36.42,35.57,6041117.0,217996152.27
2016-05-20,35.67,7.72,0.92,83.21,21.64,0.41,74.89,35.45,36.05,35.09,36.4,35.89,4879899.0,175002589.11
2016-05-23,37.51,8.12,0.97,87.52,21.65,0.39,78.77,36.04,37.92,36.04,38.01,36.05,10964303.0,408495150.64
2016-05-24,37.54,8.12,0.97,87.59,21.63,0.39,78.83,37.99,37.95,37.84,39.13,37.92,14640725.0,562580697.77
2016-05-25,37.05,8.01,0.96,86.43,21.62,0.4,77.79,38.07,37.45,36.98,38.34,37.95,9091449.0,342794214.63
2016-05-26,37.02,8.01,0.96,86.36,21.64,0.4,77.73,37.39,37.42,36.02,37.62,37.45,7394928.0,271813604.69
2016-05-27,36.7,7.94,0.95,85.63,21.63,0.4,77.07,37.36,37.1,37.0,37.93,37.42,6275409.0,234911936.3
2016-05-30,35.92,7.77,0.93,83.8,21.63,0.41,75.43,36.79,36.31,36.08,37.02,37.1,4427721.0,161520909.9
2016-05-31,38.41,8.31,0.99,89.62,21.63,0.38,80.66,36.34,38.83,36.34,38.88,36.31,11759824.0,446247372.86
2016-06-01,38.82,8.4,1.0,90.58,21.64,0.38,81.52,38.74,39.25,38.39,40.25,38.83,16418873.0,647005008.29
2016-06-02,38.92,8.42,1.01,90.8,21.63,0.38,81.73,39.01,39.34,38.69,39.84,39.25,9234648.0,362309548.23
2016-06-03,39.02,8.44,1.01,91.03,21.63,0.38,81.93,39.5,39.44,39.32,40.61,39.34,13232123.0,527550983.73
2016-06-06,40.35,8.73,1.04,94.13,21.64,0.36,84.72,39.54,40.79,39.13,40.79,39.44,13168512.0,526246404.97
2016-06-07,40.15,8.69,1.04,93.68,21.64,0.37,84.31,42.19,40.59,40.51,42.44,40.79,19268601.0,800081004.77
2016-06-08,40.61,8.79,1.05,94.75,21.64,0.36,85.28,40.31,41.05,39.33,41.79,40.59,14592037.0,589437749.34
2016-06-13,37.24,8.06,0.96,86.88,21.64,0.39,78.2,40.1,37.64,37.55,40.81,41.05,11635461.0,460598606.94
2016-06-14,37.64,8.14,0.97,87.82,21.63,0.39,79.04,37.35,38.05,37.15,38.43,37.64,7618878.0,288615690.93
2016-06-15,40.18,8.69,1.04,93.75,21.63,0.36,84.38,37.37,40.62,37.2,40.99,38.05,15054797.0,602055737.88
2016-06-16,41.49,8.98,1.07,96.8,21.64,0.35,87.13,40.83,41.94,40.39,44.02,40.62,25298773.0,1064385269.91
2016-06-17,41.55,8.99,1.07,96.94,21.64,0.35,87.25,41.75,42.0,41.71,42.92,41.94,17218794.0,727374409.68
2016-06-20,41.3,8.93,1.07,96.35,21.62,0.36,86.72,42.37,41.74,41.05,42.37,42.0,11809923.0,491511613.35
2016-06-21,39.58,8.56,1.02,92.33,21.63,0.37,83.1,42.4,40.01,39.61,42.4,41.74,13249433.0,545229978.91
2016-06-22,40.47,8.76,1.04,94.41,21.65,0.36,84.97,40.01,40.91,39.91,40.99,40.01,8359372.0,339190537.91
2016-06-23,39.84,8.62,1.03,92.95,21.64,0.37,83.66,40.91,40.27,39.81,41.25,40.91,7934279.0,320163788.12
2016-06-24,40.31,8.72,1.04,94.04,21.63,0.36,84.64,40.41,40.75,38.53,41.37,40.27,14111742.0,571616377.4
2016-06-27,41.13,8.9,1.06,95.96,21.64,0.36,86.37,40.41,41.58,40.25,41.77,40.75,10342343.0,425944558.48
2016-06-28,41.48,8.98,1.07,96.78,21.65,0.35,87.11,41.6,41.93,41.17,42.68,41.58,11022208.0,461887221.72
2016-06-29,41.25,8.92,1.07,96.23,21.62,0.36,86.61,42.21,41.7,41.31,42.39,41.93,9448450.0,395247244.18
2016-06-30,40.99,8.87,1.06,95.64,21.64,0.36,86.08,41.68,41.44,40.51,41.79,41.7,10046616.0,412647325.22
2016-07-01,40.47,8.76,1.04,94.41,21.65,0.36,84.97,41.6,40.91,40.67,41.68,41.44,5581375.0,229658750.58
2016-07-04,40.86,8.84,1.06,95.32,21.63,0.36,85.79,40.5,41.3,40.22,41.44,40.91,7148687.0,293337908.12
2016-07-05,40.54,8.77,1.05,94.59,21.63,0.36,85.14,41.68,40.98,40.67,41.68,41.3,8615711.0,355028980.68
2016-07-06,40.34,8.73,1.04,94.11,21.64,0.36,84.7,41.1,40.78,40.68,41.21,40.98,6119228.0,250534468.98
2016-07-07,40.49,8.76,1.05,94.45,21.63,0.36,85.01,40.59,40.92,40.05,41.15,40.78,8935292.0,362913192.66
2016-07-08,39.96,8.65,1.03,93.22,21.65,0.37,83.9,40.89,40.39,40.32,40.95,40.92,5505312.0,223519701.86
2016-07-11,39.64,8.58,1.02,92.47,21.64,0.37,83.23,40.51,40.07,40.02,40.66,40.39,5179591.0,209105806.79
2016-07-12,39.91,8.63,1.03,93.11,21.62,0.37,83.8,39.81,40.34,39.23,40.39,40.07,6227126.0,247929584.16
2016-07-13,39.59,8.56,1.02,92.36,21.62,0.37,83.12,39.95,40.02,39.73,40.33,40.34,7286844.0,291518628.42
2016-07-14,39.77,8.6,1.03,92.79,21.62,0.37,83.51,40.11,40.2,39.95,40.59,40.02,5544852.0,223592627.58
2016-07-15,39.14,8.47,1.01,91.31,21.64,0.37,82.18,40.31,39.56,39.52,40.44,40.2,5479775.0,217667223.13
2016-07-18,38.66,8.36,1.0,90.19,21.62,0.38,81.17,39.42,39.08,38.63,39.42,39.56,4367239.0,170275980.0
2016-07-19,39.23,8.49,1.01,91.53,21.64,0.37,82.38,39.13,39.66,39.08,39.72,39.08,4266950.0,168311063.6
2016-07-20,39.1,8.46,1.01,91.22,21.64,0.37,82.1,39.62,39.52,39.52,40.02,39.66,3481649.0,138443768.66
2016-07-21,38.98,8.43,1.01,90.94,21.63,0.38,81.85,39.68,39.4,39.25,39.78,39.52,3184554.0,125700746.62
2016-07-22,38.76,8.39,1.0,90.42,21.65,0.38,81.38,39.52,39.18,39.18,39.55,39.4,2860833.0,112568319.97
2016-07-25,38.56,8.34,1.0,89.96,21.63,0.38,80.97,38.88,38.98,38.86,39.39,39.18,2470169.0,96534649.06
2016-07-26,39.22,8.49,1.01,91.51,21.65,0.37,82.36,39.07,39.65,39.07,39.71,38.98,3713880.0,146753738.44
2016-07-27,36.8,7.96,0.95,85.86,21.63,0.4,77.27,39.72,37.2,36.55,39.82,39.65,7088826.0,269104261.91
2016-07-28,36.24,7.84,0.94,84.56,21.63,0.4,76.1,36.66,36.64,36.16,37.48,37.2,5105816.0,187685515.22
2016-07-29,36.26,7.85,0.94,84.6,21.65,0.4,76.15,36.63,36.66,36.44,36.98,36.64,2813795.0,103308601.23
2016-08-01,36.17,7.82,0.93,84.37,21.62,0.41,75.94,36.46,36.56,35.92,36.75,36.66,2669898.0,96800671.66
2016-08-02,36.32,7.86,0.94,84.74,21.64,0.4,76.27,36.43,36.72,36.32,37.04,36.56,3209242.0,117676364.23
2016-08-03,36.23,7.84,0.94,84.53,21.64,0.4,76.08,36.8,36.63,36.39,36.8,36.72,1955534.0,71673630.77
2016-08-04,36.36,7.87,0.94,84.83,21.64,0.4,76.35,36.67,36.76,36.27,36.85,36.63,2698001.0,98835103.03
2016-08-05,36.02,7.79,0.93,84.03,21.63,0.41,75.63,36.76,36.41,36.36,37.1,36.76,2619998.0,96114136.33
2016-08-08,36.3,7.85,0.94,84.69,21.63,0.4,76.23,36.42,36.7,36.01,36.7,36.41,2904162.0,105521675.16
2016-08-09,36.85,7.97,0.95,85.97,21.63,0.4,77.38,36.65,37.25,36.65,37.35,36.7,3431793.0,126901175.04
2016-08-10,36.57,7.91,0.94,85.31,21.63,0.4,76.78,37.25,36.96,36.9,37.37,37.25,2669236.0,98989199.76
2016-08-11,36.0,7.79,0.93,83.99,21.64,0.41,75.59,36.95,36.39,36.38,37.14,36.96,2478649.0,91095525.13
2016-08-12,36.29,7.85,0.94,84.67,21.63,0.4,76.21,36.26,36.69,36.26,36.71,36.39,1786931.0,65273577.28
2016-08-15,37.07,7.99,0.96,86.49,21.55,0.4,77.85,36.7,37.48,36.45,37.64,36.69,4610099.0,171757817.51
2016-08-16,41.64,8.03,1.02,108.93,19.28,0.39,78.2,37.51,37.64,37.38,38.13,37.48,3929930.0,148259101.88
2016-08-17,41.75,8.05,1.03,109.22,19.28,0.39,78.4,37.64,37.74,37.39,38.02,37.64,2958404.0,111790575.41
2016-08-18,41.48,8.0,1.02,108.53,19.29,0.4,77.91,37.91,37.51,37.36,38.01,37.74,2705972.0,101757856.07
2016-08-19,41.91,8.08,1.03,109.64,19.28,0.39,78.71,37.55,37.89,37.55,38.05,37.51,3926380.0,148712333.05
2016-08-22,42.4,8.18,1.04,110.93,19.29,0.39,79.63,37.94,38.34,37.85,38.86,37.89,6372189.0,246069875.33
2016-08-23,43.46,8.38,1.07,113.7,19.28,0.38,81.63,38.43,39.29,38.35,39.4,38.34,7698594.0,300920459.68
2016-08-24,43.57,8.4,1.07,113.99,19.28,0.38,81.83,39.24,39.39,38.88,39.5,39.29,5290151.0,207864260.85
2016-08-25,43.4,8.37,1.07,113.53,19.29,0.38,81.5,38.97,39.24,38.61,39.99,39.39,6525628.0,257258475.74
2016-08-26,44.05,8.5,1.08,115.25,19.3,0.37,82.73,39.32,39.83,39.32,40.1,39.24,8547990.0,340705029.23
2016-08-29,43.66,8.42,1.07,114.22,19.29,0.38,81.99,39.98,39.47,39.38,40.79,39.83,6371211.0,254632103.9
2016-08-30,43.19,8.33,1.06,112.99,19.29,0.38,81.11,39.41,39.05,38.83,39.66,39.47,4006638.0,156809355.1
2016-08-31,42.73,8.24,1.05,111.79,19.28,0.38,80.25,39.25,38.63,38.16,39.3,39.05,3902070.0,150090050.2
2016-09-01,42.62,8.22,1.05,111.5,19.29,0.38,80.05,38.61,38.53,38.29,38.87,38.63,3353507.0,129539923.68
2016-09-02,43.13,8.32,1.06,112.85,19.29,0.38,81.01,38.58,39.0,38.39,39.29,38.53,4148568.0,161203783.98
2016-09-05,46.55,8.98,1.14,121.8,19.29,0.35,87.43,39.51,42.09,39.51,42.86,39.0,19328319.0,797421286.58
2016-09-06,46.06,8.88,1.13,120.51,19.28,0.36,86.51,41.5,41.65,40.79,41.86,42.09,11001932.0,454282851.71
2016-09-07,45.24,8.73,1.11,118.36,19.3,0.36,84.97,41.66,40.91,40.85,42.41,41.65,9887911.0,409562566.83
2016-09-08,44.91,8.66,1.1,117.51,19.28,0.36,84.36,40.94,40.61,40.21,41.58,40.91,6195833.0,252524595.93
2016-09-09,44.28,8.54,1.09,115.85,19.29,0.37,83.16,40.26,40.04,39.99,40.99,40.61,5576389.0,225566069.78
2016-09-12,41.8,8.06,1.03,109.36,19.28,0.39,78.51,39.02,37.79,37.71,39.5,40.04,7037361.0,270238683.37
2016-09-13,45.06,8.69,1.11,117.88,19.29,0.36,84.62,39.32,40.74,38.93,41.4,37.79,13990385.0,566501206.95
2016-09-14,45.84,8.84,1.13,119.94,19.28,0.36,86.1,42.77,41.45,41.17,44.36,40.74,19375918.0,828907087.9
2016-09-19,45.84,8.84,1.13,119.94,19.28,0.36,86.1,42.98,41.45,41.32,43.87,41.45,12730795.0,539151416.29
2016-09-20,45.81,8.84,1.13,119.85,19.3,0.36,86.04,41.07,41.42,40.29,41.98,41.45,8365130.0,345418883.15
2016-09-21,44.81,8.64,1.1,117.22,19.28,0.37,84.15,40.82,40.51,40.11,41.16,41.42,8010160.0,324789286.55
2016-09-22,45.0,8.68,1.11,117.74,19.29,0.36,84.52,40.72,40.69,40.21,41.04,40.51,5952894.0,241945293.36
2016-09-23,45.12,8.7,1.11,118.05,19.28,0.36,84.75,40.68,40.8,40.31,40.97,40.69,5255512.0,213670045.13
2016-09-26,42.52,8.2,1.05,111.25,19.29,0.39,79.86,40.49,38.44,38.27,40.49,40.8,7675250.0,299975216.23
2016-09-27,42.84,8.26,1.05,112.07,19.28,0.38,80.46,38.3,38.73,38.05,39.01,38.44,3850512.0,148449260.41
2016-09-28,44.79,8.64,1.1,117.19,19.29,0.37,84.13,39.43,40.5,39.18,41.25,38.73,9400277.0,380048370.56
2016-09-29,45.9,8.85,1.13,120.08,19.28,0.36,86.2,40.17,41.5,39.6,41.73,40.5,7982001.0,325015141.01
2016-09-30,45.35,8.75,1.12,118.65,19.29,0.36,85.18,40.63,41.0,40.63,41.73,41.5,5574217.0,230104590.2
2016-10-10,45.81,8.84,1.13,119.85,19.3,0.36,86.04,41.1,41.42,40.86,41.68,41.0,4892111.0,201676147.98
2016-10-11,46.15,8.9,1.13,120.74,19.28,0.36,86.67,41.38,41.73,41.15,42.05,41.42,5586879.0,232643331.86
2016-10-12,45.31,8.74,1.11,118.54,19.29,0.36,85.09,41.72,40.96,40.67,41.73,41.73,4402432.0,180679013.23
2016-10-13,44.43,8.57,1.09,116.25,19.29,0.37,83.45,40.98,40.17,40.16,41.14,40.96,4036587.0,164040098.18
2016-10-14,47.38,9.14,1.17,123.97,19.29,0.35,88.99,40.03,42.84,39.99,43.36,40.17,11753677.0,493614225.12
2016-10-17,46.44,8.96,1.14,121.51,19.29,0.35,87.23,42.98,41.99,41.97,43.37,42.84,9056162.0,386498152.09
2016-10-18,49.05,9.46,1.21,128.31,19.29,0.33,92.11,41.99,44.34,41.94,44.75,41.99,14185544.0,623374338.79
2016-10-19,48.9,9.43,1.2,127.94,19.28,0.34,91.85,44.11,44.21,43.63,44.45,44.34,8124811.0,357234496.71
2016-10-20,48.19,9.29,1.18,126.08,19.28,0.34,90.51,44.17,43.57,43.47,45.15,44.21,7636025.0,338507086.45
2016-10-21,49.85,9.62,1.23,130.43,19.3,0.33,93.63,43.93,45.07,43.87,46.32,43.57,12927935.0,586538591.4
2016-10-24,49.82,9.61,1.22,130.34,19.29,0.33,93.57,44.86,45.04,44.46,45.52,45.07,5906380.0,265736238.2
2016-10-25,48.73,9.4,1.2,127.48,19.29,0.34,91.52,44.88,44.06,43.61,45.05,45.04,6424040.0,282934758.48
2016-10-26,49.12,8.93,1.21,128.51,18.18,0.33,92.26,44.05,44.41,43.45,44.63,44.06,5866133.0,257590362.45
2016-10-27,49.22,9.08,1.19,-789.86,18.45,0.33,93.8,44.07,45.15,44.01,45.89,44.41,9170625.0,415238877.27
2016-10-28,47.89,8.83,1.16,-768.42,18.44,0.34,91.25,45.14,43.93,43.8,45.6,45.15,5305409.0,236288970.42
2016-10-31,47.28,8.72,1.14,-758.75,18.44,0.34,90.1,43.51,43.38,43.23,44.41,43.93,4505866.0,196182740.46
2016-11-01,49.07,9.05,1.18,-787.44,18.44,0.33,93.51,43.38,45.02,43.38,45.29,43.38,6187360.0,276129248.94
2016-11-02,49.06,9.05,1.18,-787.26,18.45,0.33,93.49,44.77,45.01,44.52,45.33,45.02,4503182.0,202010615.16
2016-11-03,50.71,9.35,1.22,-813.71,18.44,0.32,96.63,45.07,46.52,45.07,46.53,45.01,7181178.0,329255557.79
2016-11-04,50.53,9.32,1.22,-810.77,18.44,0.32,96.28,46.59,46.35,45.96,47.22,46.52,5821090.0,271024577.4
2016-11-07,49.86,9.19,1.2,-800.05,18.43,0.32,95.01,46.35,45.74,45.25,46.63,46.35,3737658.0,171033759.57
2016-11-08,50.37,9.29,1.22,-808.35,18.44,0.32,95.99,45.9,46.21,45.82,47.3,45.74,5075837.0,236360518.29
2016-11-09,49.44,9.12,1.19,-793.31,18.45,0.33,94.21,46.18,45.35,44.79,46.22,46.21,4668332.0,211790035.61
2016-11-10,49.55,9.14,1.2,-795.04,18.45,0.33,94.41,45.9,45.45,45.05,46.18,45.35,4210108.0,191367048.06
2016-11-11,48.44,8.93,1.17,-777.24,18.44,0.33,92.3,45.45,44.43,43.99,45.54,45.45,6373364.0,283379021.53
2016-11-14,48.41,8.93,1.17,-776.89,18.45,0.33,92.26,44.27,44.41,44.05,44.85,44.43,3795463.0,168673758.3
2016-11-15,48.29,8.9,1.16,-774.82,18.43,0.33,92.01,44.47,44.29,43.86,44.79,44.41,3374939.0,149006543.7
2016-11-16,48.86,9.01,1.18,-783.98,18.44,0.33,93.1,44.61,44.82,44.32,45.25,44.29,4137503.0,185625443.11
2016-11-17,48.04,8.86,1.16,-770.84,18.44,0.34,91.54,44.76,44.07,42.87,44.76,44.82,5059009.0,220507867.97
2016-11-18,47.18,8.7,1.14,-757.02,18.44,0.34,89.9,43.97,43.28,43.08,43.99,44.07,3528028.0,153235363.62
2016-11-21,47.8,8.82,1.15,-767.04,18.45,0.34,91.09,43.29,43.85,42.83,43.87,43.28,4297924.0,186355507.71
2016-11-22,48.13,8.88,1.16,-772.4,18.45,0.34,91.72,43.97,44.16,43.31,44.17,43.85,3851666.0,168520940.93
2016-11-23,47.54,8.77,1.15,-762.89,18.45,0.34,90.59,44.07,43.61,43.44,44.16,44.16,4199520.0,183620868.42
2016-11-24,46.29,8.54,1.12,-742.84,18.45,0.35,88.21,43.6,42.47,42.43,43.61,43.61,5533049.0,236876465.92
2016-11-25,46.62,8.6,1.12,-748.03,18.45,0.35,88.83,42.65,42.76,42.19,43.01,42.47,3894079.0,166392178.49
2016-11-28,46.5,8.58,1.12,-746.13,18.45,0.35,88.6,42.86,42.65,42.46,43.21,42.76,2781288.0,119077606.32
2016-11-29,45.29,8.35,1.09,-726.77,18.44,0.36,86.3,42.58,41.55,41.38,42.78,42.65,4931507.0,206698810.36
2016-11-30,46.56,8.59,1.12,-747.17,18.45,0.35,88.73,41.53,42.71,41.31,42.98,41.55,4686172.0,199566737.16
2016-12-01,46.48,8.57,1.12,-745.78,18.44,0.35,88.56,42.72,42.63,42.09,42.86,42.71,2576251.0,109281405.41
2016-12-02,45.39,8.37,1.09,-728.33,18.44,0.36,86.49,42.83,41.64,41.4,42.83,42.63,3270742.0,136800330.61
2016-12-05,45.81,8.45,1.1,-735.07,18.45,0.35,87.29,41.1,42.02,41.0,42.43,41.64,2470147.0,104065038.43
2016-12-06,46.42,8.56,1.12,-744.92,18.44,0.35,88.46,41.89,42.58,41.89,42.83,42.02,3453369.0,147119545.24
2016-12-07,46.54,8.58,1.12,-746.82,18.44,0.35,88.69,42.56,42.69,42.19,42.93,42.58,2042475.0,86979185.32
2016-12-08,45.67,8.42,1.1,-732.82,18.44,0.35,87.02,42.77,41.89,41.73,42.78,42.69,2006998.0,84817602.39
2016-12-09,45.43,8.38,1.1,-729.02,18.45,0.36,86.57,41.79,41.68,41.6,42.17,41.89,1624961.0,68082652.49
2016-12-12,42.73,7.88,1.03,-685.64,18.44,0.38,81.42,41.68,39.2,38.98,41.73,41.68,3871834.0,155536717.2
2016-12-13,42.92,7.92,1.04,-688.75,18.45,0.38,81.79,39.52,39.37,38.91,39.74,39.2,2139616.0,84135893.39
2016-12-14,42.6,7.86,1.03,-683.56,18.45,0.38,81.17,39.3,39.08,38.63,39.54,39.37,1665482.0,65153907.4
2016-12-15,42.75,7.88,1.03,-685.98,18.43,0.38,81.46,38.96,39.22,38.74,39.36,39.08,2031314.0,79436964.03
2016-12-16,43.06,7.94,1.04,-690.99,18.44,0.38,82.06,39.21,39.5,38.91,39.88,39.22,2364180.0,93442219.96
2016-12-19,42.98,7.93,1.04,-689.61,18.45,0.38,81.89,39.45,39.42,39.33,39.79,39.5,1691625.0,66992423.41
2016-12-20,42.79,7.89,1.03,-686.67,18.44,0.38,81.54,39.34,39.25,39.03,39.83,39.42,1354836.0,53208700.74
2016-12-21,43.66,8.05,1.05,-700.67,18.44,0.37,83.21,39.42,40.06,39.26,40.1,39.25,2761871.0,110117447.94
2016-12-22,44.08,8.13,1.06,-707.41,18.44,0.37,84.01,40.07,40.44,39.85,40.77,40.06,2249903.0,90886974.9
