,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-03-28,17.36,1.76,1.15,12.2,1.43,1.18,20.83,1.84,2.25,18.3,1.61,2.11,11.69,2.59,249872.13,8256.85,8205.26,8185.69,8345.63,8351.4,6899892800.0,94496888766.0
2018-03-29,17.64,1.78,1.17,12.37,1.44,1.2,20.86,1.9,2.25,18.5,1.65,2.13,11.68,2.56,252857.69,8221.51,8308.1,8096.48,8359.01,8205.26,8008828100.0,1.03078602561e+11
2018-03-30,17.46,1.78,1.16,12.26,1.43,1.18,21.1,1.89,2.27,17.26,1.65,2.14,11.7,2.57,252269.4,8304.5,8304.42,8268.71,8339.92,8308.1,6296645500.0,78434756775.0
2018-04-02,17.26,1.78,1.16,12.19,1.43,1.18,20.71,1.89,2.29,17.41,1.6,2.18,11.72,2.57,251364.0,8300.85,8289.5,8276.43,8398.04,8304.42,7217555600.0,89828989428.0
2018-04-03,17.06,1.76,1.15,12.1,1.42,1.17,20.57,1.89,2.26,17.13,1.54,2.26,11.72,2.59,250143.01,8214.98,8238.27,8194.88,8270.24,8289.5,6018784600.0,74879416257.0
2018-04-04,17.0,1.75,1.14,12.08,1.42,1.17,20.53,1.88,2.26,16.51,1.54,2.11,11.72,2.6,248666.79,8269.34,8229.34,8223.9,8319.21,8238.27,5754320100.0,77717849272.0
2018-04-09,17.02,1.76,1.14,12.12,1.42,1.17,20.62,1.86,2.27,17.1,1.54,2.12,11.72,2.59,250261.58,8230.8,8254.82,8184.16,8278.8,8229.34,5551652500.0,71265986046.0
2018-04-10,17.28,1.78,1.16,12.35,1.45,1.19,20.84,1.91,2.25,17.27,1.55,2.14,11.75,2.53,255708.16,8272.21,8420.27,8253.51,8421.26,8254.82,7288064100.0,87052289684.0
2018-04-11,17.34,1.79,1.16,12.41,1.46,1.2,20.61,1.91,2.26,17.3,1.58,2.19,11.74,2.52,256727.36,8432.0,8437.37,8398.51,8481.54,8420.27,7540751600.0,86874371296.0
2018-04-12,17.17,1.77,1.15,12.26,1.44,1.19,20.39,1.86,2.22,16.88,1.55,2.13,11.75,2.55,254255.85,8431.05,8349.36,8343.59,8431.05,8437.37,5608509700.0,68535029528.0
2018-04-13,17.08,1.76,1.14,12.16,1.43,1.18,20.33,1.86,2.21,16.52,1.56,2.12,11.75,2.56,252622.44,8391.07,8282.92,8275.37,8408.47,8349.36,4584498000.0,59323842380.0
2018-04-16,16.72,1.74,1.13,11.91,1.4,1.15,19.83,1.83,2.19,17.14,1.54,2.09,11.76,2.61,247671.29,8264.83,8136.43,8099.63,8275.13,8282.92,6664497800.0,80924720111.0
2018-04-17,16.52,1.71,1.11,11.77,1.38,1.14,19.75,1.83,2.17,15.19,1.52,2.1,11.76,2.64,244768.79,8147.7,8029.18,8022.34,8173.57,8136.43,5841656900.0,72846883254.0
2018-04-18,16.6,1.72,1.11,11.87,1.39,1.15,19.88,1.84,2.16,16.35,1.52,2.07,11.75,2.62,246757.52,8111.28,8078.38,7970.02,8119.08,8029.18,6392852300.0,81148729249.0
2018-04-19,16.7,1.74,1.12,11.98,1.41,1.16,19.88,1.83,2.19,16.08,1.54,2.03,11.76,2.59,249688.99,8095.55,8164.49,8082.89,8194.03,8078.38,6648927100.0,77863146321.0
2018-04-20,16.43,1.71,1.1,11.84,1.39,1.14,19.25,1.8,2.15,15.03,1.53,1.94,11.77,2.62,246728.68,8134.74,8058.14,8022.89,8158.08,8164.49,6480400100.0,74129112314.0
2018-04-23,16.42,1.71,1.1,11.86,1.4,1.15,19.56,1.81,2.09,15.5,1.55,1.86,11.77,2.62,247258.03,8033.58,8079.68,8020.8,8108.91,8058.14,5290583800.0,61877400550.0
2018-04-24,16.72,1.73,1.12,12.08,1.42,1.17,20.21,1.82,2.12,16.04,1.55,1.85,11.77,2.57,252113.4,8088.53,8240.55,8088.53,8278.33,8079.68,7485730600.0,88656027723.0
2018-04-25,16.6,1.72,1.11,11.98,1.41,1.16,20.16,1.82,2.1,16.78,1.55,1.89,11.77,2.59,250108.15,8198.6,8200.53,8175.2,8225.63,8240.55,4928209400.0,60435377362.0
2018-04-26,16.42,1.7,1.09,11.83,1.39,1.14,19.8,1.71,2.07,16.55,1.54,1.86,11.76,2.62,247472.17,8215.89,8082.36,8048.92,8226.11,8200.53,5203148500.0,64417729261.0
2018-04-27,16.4,1.69,1.09,11.78,1.39,1.14,19.7,1.73,2.06,16.69,1.58,1.81,11.79,2.6,248680.02,8103.04,8075.31,7968.39,8114.21,8082.36,5511643000.0,84930449684.0
2018-05-02,16.33,1.67,1.08,11.61,1.37,1.13,19.19,1.71,2.02,16.48,1.52,1.78,11.8,2.59,249450.43,8098.21,8084.06,8041.44,8125.07,8075.31,5587439100.0,75882750030.0
2018-05-03,16.45,1.69,1.09,11.67,1.38,1.13,19.76,1.74,2.03,16.68,1.51,1.8,11.8,2.59,250014.11,8065.3,8136.9,8020.96,8150.47,8084.06,5661257400.0,72719264217.0
2018-05-04,16.39,1.68,1.09,11.62,1.37,1.13,19.71,1.75,2.02,16.92,1.54,1.8,11.8,2.61,248435.78,8120.67,8096.47,8088.15,8153.22,8136.9,4420470000.0,57518866009.0
2018-05-07,16.58,1.7,1.1,11.78,1.39,1.14,19.93,1.76,2.05,16.88,1.58,1.78,11.8,2.58,251409.83,8108.61,8208.21,8087.55,8210.97,8096.47,5335174900.0,74078309326.0
2018-05-08,16.71,1.71,1.11,11.89,1.4,1.16,20.18,1.78,2.09,16.71,1.57,1.79,11.8,2.55,253966.56,8207.22,8303.84,8204.93,8336.8,8208.21,5998304700.0,81352636210.0
2018-05-09,16.68,1.71,1.1,11.89,1.4,1.15,20.24,1.77,2.07,16.95,1.56,1.79,11.8,2.55,254030.87,8301.47,8290.03,8257.75,8311.44,8303.84,4210119500.0,54700621372.0
2018-05-10,16.74,1.72,1.11,11.95,1.41,1.16,20.07,1.78,2.07,17.04,1.6,1.8,11.8,2.54,255247.03,8318.03,8335.84,8281.7,8340.59,8290.03,4322401500.0,59527195034.0
2018-05-11,16.67,1.71,1.1,11.93,1.41,1.16,19.99,1.79,2.05,16.93,1.58,1.79,11.8,2.54,255129.64,8354.67,8303.72,8300.79,8358.0,8335.84,4731287300.0,61612868361.0
2018-05-14,16.73,1.71,1.1,12.01,1.42,1.17,20.33,1.8,2.07,16.98,1.56,1.79,11.8,2.52,257131.44,8330.75,8376.47,8330.75,8397.08,8303.72,5155413900.0,69585886135.0
2018-05-15,16.8,1.72,1.11,12.04,1.42,1.17,20.54,1.8,2.06,17.09,1.53,1.76,11.8,2.52,257403.14,8398.98,8402.58,8339.23,8403.37,8376.47,4768462100.0,62614027528.0
2018-05-16,16.69,1.71,1.1,11.91,1.41,1.16,20.46,1.78,2.04,16.74,1.55,1.84,11.8,2.54,255515.85,8370.45,8325.91,8318.06,8393.9,8402.58,4598589700.0,63387447605.0
2018-05-17,16.61,1.7,1.1,11.85,1.4,1.15,19.85,1.77,2.03,16.9,1.56,1.86,11.8,2.55,253758.12,8332.25,8266.04,8255.29,8340.94,8325.91,3730220600.0,50015196510.0
2018-05-18,16.78,1.72,1.11,12.06,1.42,1.17,19.91,1.79,2.08,17.03,1.58,1.92,11.8,2.52,257485.98,8258.3,8367.66,8228.82,8368.79,8266.04,4706534400.0,58315929997.0
2018-05-21,16.87,1.73,1.12,12.09,1.43,1.17,20.14,1.83,2.09,17.17,1.59,1.89,11.8,2.52,258074.32,8409.88,8402.91,8384.69,8432.35,8367.66,5918007000.0,70522073988.0
2018-05-22,16.78,1.72,1.12,12.04,1.42,1.17,20.1,1.81,2.09,17.14,1.56,1.89,11.8,2.52,257196.33,8399.43,8368.48,8317.28,8399.43,8402.91,4956003800.0,59418502914.0
2018-05-23,16.55,1.7,1.1,11.84,1.4,1.15,19.89,1.79,2.05,16.66,1.59,1.9,11.8,2.57,252816.5,8349.28,8251.03,8251.03,8349.28,8368.48,5547961200.0,67650703882.0
2018-05-24,16.46,1.69,1.1,11.76,1.39,1.14,19.6,1.79,2.05,16.57,1.58,1.93,11.8,2.4,251788.18,8247.4,8197.89,8192.77,8265.25,8251.03,4121268000.0,52186738989.0
2018-05-25,16.4,1.69,1.09,11.73,1.39,1.14,19.5,1.79,2.04,16.53,1.55,1.76,11.85,2.59,251017.16,8189.75,8192.91,8158.68,8234.71,8197.89,4312815700.0,53850648983.0
2018-05-28,16.34,1.68,1.09,11.75,1.39,1.14,19.59,1.77,2.05,16.45,1.54,1.72,11.84,2.58,251358.6,8194.25,8213.88,8149.14,8239.94,8192.91,4413956100.0,56182215828.0
2018-05-29,16.27,1.67,1.09,11.7,1.39,1.14,19.63,1.78,2.04,16.38,1.56,1.74,11.85,2.6,249898.47,8193.66,8169.58,8137.55,8225.39,8213.88,5454780200.0,72562593719.0
2018-05-30,15.84,1.63,1.06,11.44,1.36,1.11,18.91,1.69,2.01,15.94,1.54,1.69,11.85,2.49,244602.42,8068.72,7992.61,7990.29,8093.04,8169.58,5414472500.0,67708210423.0
2018-05-31,16.07,1.65,1.07,11.64,1.38,1.13,19.18,1.76,2.08,16.76,1.54,1.73,11.85,2.45,248693.25,8048.42,8148.46,8036.06,8156.93,7992.61,5529129700.0,75657139134.0
2018-06-01,16.0,1.64,1.06,11.58,1.37,1.12,18.99,1.75,2.07,16.11,1.56,1.79,11.85,2.45,247759.33,8126.8,8092.93,8057.6,8159.34,8148.46,4654873200.0,61756553825.0
2018-06-04,16.08,1.65,1.07,11.7,1.39,1.14,19.16,1.74,2.06,15.82,1.56,1.75,11.85,2.43,250638.0,8127.14,8183.37,8106.95,8192.83,8092.93,4636049600.0,64774830549.0
2018-06-05,16.17,1.66,1.07,11.74,1.4,1.14,19.25,1.77,2.14,15.98,1.55,1.76,11.88,2.56,251305.76,8188.67,8244.53,8156.61,8246.81,8183.37,4641112700.0,69895568399.0
2018-06-06,16.16,1.66,1.07,11.72,1.39,1.14,19.15,1.78,2.17,16.57,1.55,1.76,11.88,2.73,250970.23,8232.32,8232.16,8215.31,8249.97,8244.53,4781296500.0,65682709426.0
2018-06-07,16.18,1.66,1.07,11.73,1.4,1.14,19.28,1.78,2.15,16.8,1.58,1.76,11.9,2.7,251473.75,8249.0,8225.75,8218.9,8286.75,8232.16,5156170800.0,68706280935.0
2018-06-08,15.9,1.63,1.05,11.56,1.38,1.12,18.81,1.76,2.12,17.07,1.56,1.73,11.91,2.77,247767.74,8199.52,8103.96,8062.63,8199.56,8225.75,5388278400.0,65646806081.0
2018-06-11,16.17,1.69,1.15,11.57,1.39,1.14,19.92,1.83,2.34,17.48,1.5,2.17,12.0,2.6,252685.43,8079.38,8103.98,8047.48,8119.81,8103.96,4347592700.0,63281295854.0
2018-06-12,16.28,1.7,1.16,11.69,1.4,1.15,20.08,1.85,2.34,17.93,1.52,2.1,11.99,2.69,254650.93,8107.24,8186.03,8067.06,8197.23,8103.98,4494460000.0,68811671100.0
2018-06-13,16.14,1.68,1.14,11.62,1.39,1.15,19.92,1.85,2.33,17.7,1.5,2.06,12.0,2.71,252672.37,8167.07,8124.97,8104.9,8174.4,8186.03,4133391900.0,57345567663.0
2018-06-14,16.13,1.68,1.14,11.62,1.39,1.15,19.87,1.86,2.33,17.67,1.55,2.07,12.0,2.72,252125.1,8096.76,8117.11,8082.27,8176.44,8124.97,4416169900.0,62657794458.0
2018-06-15,16.07,1.67,1.14,11.61,1.4,1.15,20.02,1.82,2.3,17.22,1.49,2.09,12.02,2.81,251695.12,8087.62,8089.77,8050.58,8128.92,8117.11,5555063700.0,68952245945.0
2018-06-19,15.5,1.6,1.09,11.35,1.37,1.12,18.92,1.7,2.24,16.17,1.45,1.98,12.03,2.89,245123.59,7991.42,7847.56,7748.59,8012.09,8089.77,11319032400.0,1.34277694392e+11
2018-06-20,15.53,1.6,1.09,11.33,1.36,1.11,19.19,1.7,2.22,16.2,1.48,1.98,12.03,2.91,244943.02,7805.14,7855.63,7742.57,7883.23,7847.56,5464050300.0,69425913217.0
2018-06-21,15.37,1.58,1.08,11.23,1.35,1.1,18.69,1.68,2.23,16.19,1.41,1.91,12.05,2.78,242558.25,7853.31,7786.45,7775.32,7948.82,7855.63,5753993600.0,70415983475.0
2018-06-22,15.37,1.58,1.08,11.23,1.35,1.1,18.69,1.68,2.23,16.19,1.41,1.91,12.05,2.78,242558.25,7735.81,7811.23,7690.92,7812.21,7786.45,4497858100.0,54478153740.0
2018-06-25,15.22,1.57,1.07,11.08,1.34,1.09,18.03,1.7,2.2,16.2,1.4,1.91,12.06,2.99,239314.06,7845.48,7691.68,7688.06,7855.87,7811.23,4724714400.0,61243391400.0
2018-06-26,15.08,1.57,1.06,10.97,1.32,1.08,17.93,1.7,2.18,15.9,1.35,1.92,12.05,3.03,237134.46,7617.66,7617.52,7507.33,7641.91,7691.68,5188863000.0,64983917379.0
2018-06-27,14.9,1.55,1.05,10.83,1.31,1.07,17.85,1.68,2.16,15.97,1.4,1.89,12.05,3.01,234022.34,7600.94,7482.07,7434.51,7631.08,7617.52,5042528000.0,64072828159.0
2018-06-28,14.77,1.55,1.04,10.75,1.3,1.06,17.67,1.66,2.13,15.84,1.37,1.88,12.05,3.1,232562.27,7426.47,7408.48,7386.21,7513.75,7482.07,4592744600.0,58174345723.0
2018-06-29,15.06,1.58,1.06,10.95,1.32,1.08,18.04,1.69,2.19,16.21,1.45,1.89,12.07,3.05,237236.62,7419.65,7571.95,7411.13,7575.76,7408.48,4464965800.0,55101751505.0
2018-07-02,14.6,1.53,1.03,10.6,1.28,1.04,17.61,1.64,2.12,15.58,1.38,1.84,12.09,3.13,231209.01,7555.73,7336.94,7286.31,7561.9,7571.95,5189616100.0,62329538528.0
2018-07-03,14.67,1.54,1.04,10.68,1.28,1.04,18.18,1.64,2.14,15.63,1.39,1.86,12.0,3.07,231673.9,7341.21,7346.72,7168.56,7362.87,7336.94,5543035400.0,72173505310.0
2018-07-04,14.51,1.53,1.02,10.62,1.27,1.03,17.91,1.63,2.14,15.45,1.38,1.83,12.0,3.1,229946.98,7323.43,7279.32,7270.41,7377.61,7346.72,4276914700.0,49573246763.0
2018-07-05,14.39,1.51,1.01,10.64,1.28,1.03,17.56,1.62,2.12,15.27,1.36,1.81,12.01,3.16,229543.96,7278.36,7263.5,7216.56,7351.05,7279.32,5101297800.0,56948276991.0
2018-07-06,14.41,1.52,1.01,10.7,1.28,1.04,17.57,1.63,2.12,15.54,1.36,1.81,12.01,2.9,230697.74,7268.64,7315.6,7157.65,7373.34,7263.5,5086989100.0,62998651961.0
2018-07-09,14.75,1.55,1.03,10.97,1.32,1.07,18.08,1.65,2.18,15.6,1.37,1.85,12.02,2.88,235678.35,7338.03,7505.02,7338.03,7505.78,7315.6,4696213100.0,57998330859.0
2018-07-10,14.78,1.56,1.04,11.0,1.32,1.07,18.08,1.66,2.14,15.67,1.4,1.86,12.03,2.88,236415.45,7513.523,7514.8211,7451.4965,7531.7455,7505.0188,4225807500.0,51117944114.0
2018-07-11,14.46,1.52,1.01,10.83,1.3,1.05,17.51,1.62,2.09,15.59,1.37,1.82,12.04,2.93,232473.55,7372.48,7388.95,7325.61,7427.15,7514.82,4416866300.0,51613146378.0
2018-07-12,14.77,1.56,1.03,11.03,1.33,1.07,18.0,1.66,2.14,15.69,1.4,1.86,12.06,2.96,236812.57,7372.612,7530.8829,7372.612,7568.3644,7388.9465,5593040400.0,68134354141.0
2018-07-13,14.74,1.55,1.03,10.96,1.33,1.07,17.96,1.66,2.16,16.02,1.38,1.98,12.16,2.93,235803.09,7545.52,7547.29,7511.21,7559.34,7530.88,4062454400.0,55236708750.0
2018-07-16,14.6,1.54,1.03,10.85,1.32,1.05,17.82,1.65,2.14,16.53,1.32,1.97,12.17,2.95,233802.55,7532.89,7483.3,7456.2,7567.34,7547.29,3957370900.0,50577012136.0
2018-07-17,14.52,1.54,1.02,10.76,1.31,1.05,17.83,1.65,2.13,15.91,1.34,1.92,12.2,3.01,231725.43,7466.64,7431.77,7375.53,7470.87,7483.3,3551807500.0,46155583433.0
2018-07-18,14.44,1.53,1.02,10.73,1.31,1.04,17.62,1.64,2.12,16.38,1.31,1.87,12.2,3.02,231145.98,7447.69,7407.36,7403.49,7503.97,7431.77,3904430700.0,49573192803.0
2018-07-19,14.38,1.53,1.01,10.7,1.31,1.04,17.56,1.63,2.12,15.97,1.33,1.85,12.2,3.03,230333.27,7431.6372,7397.4169,7376.2145,7481.7979,7407.3614,4208169600.0,50638881442.0
2018-07-20,14.71,1.56,1.03,10.98,1.34,1.07,18.01,1.67,2.18,15.44,1.35,1.9,12.21,2.95,236359.67,7393.91,7574.7,7346.29,7607.12,7397.42,6549934200.0,73770071771.0
2018-07-23,14.98,1.59,1.05,11.12,1.36,1.08,17.83,1.68,2.21,15.88,1.37,1.85,12.21,2.91,239345.27,7535.49,7662.94,7523.86,7678.53,7574.7,7964710700.0,90243070187.0
2018-07-24,15.29,1.62,1.08,11.29,1.38,1.1,18.3,1.69,2.22,16.2,1.42,1.88,12.2,2.86,243627.46,7677.359,7780.1275,7677.359,7816.6199,7662.9377,10071445200.0,1.08217855597e+11
2018-07-25,15.24,1.62,1.08,11.28,1.37,1.1,18.29,1.68,2.22,16.45,1.42,1.91,12.19,2.85,243973.38,7800.3513,7779.3935,7745.5748,7801.9797,7780.1275,5926686900.0,64578057800.0
2018-07-26,15.13,1.61,1.07,11.17,1.36,1.09,18.17,1.68,2.2,16.59,1.39,1.86,12.19,2.88,241757.77,7793.2826,7695.2814,7677.9128,7817.9206,7779.3935,5509767000.0,61487309335.0
2018-07-27,15.08,1.6,1.07,11.14,1.36,1.08,18.11,1.67,2.2,16.27,1.38,1.85,12.2,2.96,241292.96,7688.1,7666.44,7647.52,7717.26,7695.28,4382773500.0,48304250505.0
2018-07-30,15.11,1.6,1.07,11.18,1.36,1.09,17.91,1.67,2.22,16.48,1.43,1.84,12.2,2.96,242082.58,7666.38,7684.2,7622.15,7752.1,7666.44,5328724100.0,58473264088.0
2018-07-31,15.14,1.6,1.07,11.22,1.37,1.09,17.95,1.67,2.22,16.49,1.43,1.88,12.19,2.95,242731.63,7676.3,7693.16,7634.76,7717.98,7684.2,4304909400.0,47054793290.0
2018-08-01,14.8,1.57,1.05,11.0,1.34,1.07,17.64,1.65,2.18,16.16,1.4,1.84,12.2,3.0,238752.47,7721.43,7541.07,7538.91,7760.32,7693.16,5499017000.0,63523722537.0
2018-08-02,14.51,1.54,1.03,10.78,1.32,1.05,17.18,1.63,2.13,15.77,1.37,1.83,12.21,3.06,233858.72,7515.27,7391.03,7290.98,7515.27,7541.07,6053710900.0,69394513726.0
2018-08-03,14.35,1.53,1.02,10.7,1.31,1.04,17.27,1.59,2.11,15.27,1.35,1.85,12.21,3.08,232421.41,7382.65,7298.42,7298.01,7415.09,7391.03,4335960500.0,51117439255.0
2018-08-06,14.16,1.51,1.0,10.62,1.3,1.03,16.85,1.54,2.1,14.72,1.35,1.74,12.21,3.09,231129.31,7297.28,7227.16,7193.3,7374.06,7298.42,4993167000.0,58992181572.0
2018-08-07,14.55,1.55,1.04,10.93,1.33,1.06,17.28,1.58,2.15,15.34,1.39,1.75,12.21,3.02,236986.36,7248.32,7429.04,7206.35,7429.04,7227.16,5962897200.0,66508168126.0
2018-08-08,14.37,1.53,1.03,10.8,1.32,1.05,17.13,1.55,2.12,15.1,1.37,1.76,12.22,3.06,234718.34,7410.2,7328.74,7320.34,7429.83,7429.04,5061284700.0,55379706371.0
2018-08-09,14.62,1.56,1.04,10.98,1.34,1.07,17.55,1.57,2.18,15.41,1.4,1.79,12.22,3.01,238478.37,7300.43,7492.24,7295.12,7511.48,7328.74,5487842000.0,62335595551.0
2018-08-10,14.63,1.56,1.05,10.96,1.34,1.07,17.54,1.57,2.16,15.45,1.4,1.76,12.22,3.02,237776.68,7492.0,7495.29,7442.81,7539.4,7492.24,4129963500.0,47588346133.0
2018-08-13,14.55,1.55,1.04,10.88,1.33,1.06,17.58,1.58,2.15,15.18,1.4,1.72,12.23,3.04,235978.84,7423.86,7448.37,7335.73,7462.78,7495.29,4584500100.0,50666318687.0
2018-08-14,14.49,1.55,1.04,10.86,1.33,1.06,17.52,1.58,2.14,15.14,1.39,1.72,12.23,3.05,235554.42,7437.67,7415.97,7376.69,7452.16,7448.37,3490352200.0,38539017480.0
2018-08-15,14.19,1.52,1.02,10.63,1.3,1.03,16.93,1.56,2.11,15.02,1.36,1.68,12.23,3.11,230904.67,7411.33,7242.55,7233.94,7411.57,7415.97,4069867400.0,46965577642.0
2018-08-16,14.11,1.51,1.01,10.58,1.29,1.03,16.95,1.56,2.12,15.1,1.35,1.7,12.24,3.12,229812.75,7159.27,7215.38,7113.68,7291.76,7242.55,4638626900.0,50412343388.0
2018-08-17,13.9,1.49,1.0,10.46,1.28,1.02,16.44,1.53,2.08,14.83,1.33,1.67,12.24,3.16,227806.5,7276.78,7116.38,7104.61,7287.85,7215.38,4005354700.0,48116070021.0
2018-08-20,14.03,1.51,1.0,10.61,1.3,1.03,16.69,1.54,2.11,15.17,1.35,1.69,12.24,3.12,230685.16,7139.99,7203.7,7081.22,7203.7,7116.38,4260771700.0,50069910195.0
2018-08-21,14.18,1.52,1.02,10.75,1.32,1.05,16.79,1.55,2.12,15.41,1.36,1.71,12.24,3.08,233372.36,7211.25,7326.17,7209.18,7344.76,7203.7,4614564900.0,55549628474.0
2018-08-22,14.02,1.51,1.01,10.64,1.31,1.04,16.61,1.55,2.1,14.99,1.35,1.69,12.28,3.09,232676.24,7338.68,7301.85,7281.22,7338.68,7326.17,3082570100.0,39297407332.0
2018-08-23,13.98,1.51,1.01,10.64,1.31,1.04,16.54,1.52,2.12,15.2,1.33,1.69,12.31,3.09,233208.94,7308.41,7331.67,7260.43,7365.91,7301.85,3468609700.0,44582801540.0
2018-08-24,13.99,1.52,1.01,10.69,1.32,1.05,16.62,1.55,2.15,15.18,1.31,1.66,12.34,3.08,234162.34,7303.27,7357.13,7270.95,7420.88,7331.67,3894792200.0,44592362475.0
2018-08-27,39.42,1.46,3.6,29.67,1.38,5.44,0.0,1.41,0.0,5.92,1.28,1.13,4.65,3.02,238753.06,7386.81,7511.41,7382.14,7511.41,7357.13,5530846900.0,65009784141.0
2018-08-28,14.21,1.54,1.02,10.77,1.34,1.05,17.01,1.57,2.15,15.24,1.35,1.65,12.44,3.03,238133.13,7516.91,7493.1,7471.64,7532.2,7511.41,4394196700.0,51347173415.0
2018-08-29,14.11,1.53,1.01,10.68,1.33,1.05,16.97,1.56,2.12,15.05,1.35,1.67,12.42,3.04,237760.13,7479.1,7465.74,7448.6,7495.03,7493.1,3522425500.0,39441912809.0
2018-08-30,13.88,1.52,1.0,10.56,1.31,1.03,16.9,1.55,2.12,14.4,1.31,1.61,12.42,3.07,235312.29,7468.29,7393.93,7392.4,7506.85,7465.74,3625505400.0,42108731926.0
2018-08-31,13.91,1.51,0.99,10.46,1.31,1.02,17.2,1.55,2.02,15.01,1.3,1.6,12.49,3.07,234839.4,7357.04,7371.18,7321.32,7421.14,7393.93,4827486800.0,57452038837.0
2018-09-03,13.86,1.5,0.99,10.43,1.3,1.02,16.99,1.54,2.12,14.97,1.29,1.57,12.49,3.08,234337.95,7341.35,7350.29,7284.72,7359.86,7371.18,3835119100.0,44925429989.0
2018-09-04,14.0,1.52,0.99,10.55,1.32,1.03,17.12,1.55,2.15,15.11,1.31,1.58,12.49,3.05,236687.51,7355.13,7443.58,7318.71,7462.14,7350.29,4020000000.0,49008728482.0
2018-09-05,13.74,1.49,0.98,10.35,1.29,1.01,16.78,1.53,2.1,14.88,1.29,1.52,12.49,3.11,232179.82,7414.63,7290.94,7290.94,7426.61,7443.58,3942407700.0,45103732788.0
2018-09-06,13.64,1.49,0.97,10.28,1.28,1.01,16.72,1.51,2.1,14.78,1.28,1.51,12.5,3.1,230815.0,7268.1,7226.42,7205.45,7322.29,7290.94,3814400200.0,44758373899.0
2018-09-07,13.7,1.49,0.97,10.33,1.29,1.01,16.67,1.5,2.08,14.85,1.29,1.55,12.5,3.09,231521.0,7250.02,7276.07,7217.34,7345.8,7226.42,3893328400.0,46368289362.0
2018-09-10,13.54,1.47,0.96,10.24,1.28,1.0,16.25,1.46,1.98,14.59,1.26,1.5,12.5,3.12,229153.51,7263.71,7186.38,7180.96,7284.66,7276.07,3770466600.0,41706492316.0
2018-09-11,13.48,1.47,0.96,10.21,1.28,1.0,16.25,1.47,1.94,14.6,1.26,1.53,12.5,3.13,228273.47,7184.47,7161.11,7129.06,7215.09,7186.38,3535450500.0,39423832708.0
2018-09-12,13.47,1.47,0.96,10.16,1.27,0.99,16.18,1.47,1.95,14.36,1.28,1.56,12.51,3.02,226941.88,7140.05,7122.17,7099.6,7170.04,7161.11,3317404200.0,39002645767.0
2018-09-13,13.6,1.48,0.97,10.3,1.29,1.01,16.13,1.49,1.96,14.73,1.27,1.57,12.51,2.98,230519.42,7204.8,7206.41,7109.18,7227.98,7122.17,4072781500.0,48142459121.0
2018-09-14,13.59,1.48,0.97,10.32,1.29,1.01,15.97,1.48,1.96,14.71,1.27,1.57,12.51,2.97,230914.91,7218.87,7219.54,7190.51,7249.29,7206.41,3520027100.0,42648992689.0
2018-09-17,13.4,1.46,0.95,10.22,1.28,1.0,15.81,1.46,1.92,14.5,1.24,1.55,12.51,2.99,228763.1,7182.13,7138.99,7131.01,7192.49,7219.54,2939636800.0,33877600575.0
2018-09-18,13.69,1.49,0.98,10.41,1.3,1.02,16.12,1.5,1.98,14.78,1.26,1.58,12.51,2.94,232751.12,7116.65,7299.33,7116.6,7301.68,7138.99,4367917900.0,49856726713.0
2018-09-19,13.83,1.51,0.99,10.54,1.32,1.03,16.28,1.52,2.01,14.97,1.29,1.63,12.51,2.9,235772.36,7286.11,7383.63,7277.91,7435.17,7299.33,5483356200.0,63727247819.0
2018-09-20,13.82,1.5,0.98,10.55,1.32,1.03,16.21,1.51,2.01,14.94,1.29,1.62,12.51,2.9,236069.51,7393.22,7379.87,7362.66,7427.07,7383.63,4137385400.0,45483060676.0
2018-09-21,14.22,1.54,1.01,10.87,1.36,1.06,16.58,1.55,2.05,15.3,1.32,1.6,12.53,2.84,243006.21,7404.35,7614.86,7376.89,7614.86,7379.87,7362066700.0,77682793800.0
2018-09-25,14.08,1.53,1.0,10.79,1.35,1.06,16.46,1.52,2.04,15.22,1.31,1.62,12.52,2.86,240879.79,7538.56,7550.77,7520.45,7583.23,7614.86,4542193400.0,50433921622.0
2018-09-26,14.17,1.54,1.01,10.91,1.37,1.07,16.58,1.52,2.07,15.59,1.3,1.63,12.52,2.83,243649.6,7569.96,7635.9,7560.13,7707.53,7550.77,6080015600.0,73257209443.0
2018-09-27,14.14,1.53,1.0,10.9,1.36,1.07,16.57,1.53,2.07,15.5,1.29,1.62,12.52,2.83,243264.93,7636.61,7614.63,7587.73,7648.24,7635.9,4374596800.0,51643664209.0
2018-09-28,14.28,1.55,1.01,11.02,1.38,1.08,16.66,1.52,2.06,15.69,1.31,1.61,12.52,2.8,245798.82,7627.94,7699.02,7618.93,7719.9,7614.63,5904418800.0,60755551808.0
2018-10-08,13.78,1.49,0.98,10.58,1.32,1.04,16.03,1.51,1.96,14.39,1.27,1.55,12.52,2.93,234802.15,7529.51,7377.63,7358.56,7536.93,7699.02,6613350600.0,72194463409.0
2018-10-09,13.75,1.49,0.98,10.6,1.33,1.04,16.09,1.49,1.98,14.1,1.27,1.55,12.52,2.93,235326.11,7365.88,7373.7,7340.73,7410.87,7377.63,4464936200.0,48269186209.0
