,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2007-05-30,54.36,5.14,3.03,57.69,6.55,3.09,52.66,5.21,4.13,44.71,3.96,3.16,11.36,0.5,4234.15,,,,,,,
2007-05-31,53.93,5.04,2.96,58.16,6.62,3.12,52.09,5.2,4.06,45.0,4.02,3.24,11.38,0.5,4290.59,,,,,,,
2007-06-01,51.6,4.76,2.8,55.71,6.34,2.99,50.25,5.02,3.92,42.38,3.92,3.21,11.37,0.52,4130.26,,,,,,,
2007-06-04,47.42,4.36,2.56,51.88,5.9,2.79,46.4,4.61,3.67,40.41,3.6,3.03,11.37,0.56,3841.25,,,,,,,
2007-06-05,48.35,4.46,2.61,52.72,6.0,2.83,47.55,4.66,3.69,38.9,3.52,3.16,11.37,0.55,3898.85,,,,,,,
2007-06-06,49.38,4.53,2.66,53.89,6.13,2.9,48.78,4.76,3.73,41.21,3.67,3.32,11.37,0.56,3980.35,,,,,,,
2007-06-07,51.56,4.73,2.78,56.26,6.39,3.02,51.77,5.02,3.88,42.28,4.22,3.38,11.36,0.54,4154.38,,,,,,,
2007-06-08,51.93,4.75,2.79,56.85,6.46,3.05,52.81,5.04,3.88,43.52,4.25,3.3,11.36,0.54,4198.32,,,,,,,
2007-06-11,53.21,4.85,2.85,58.68,6.67,3.15,53.08,5.17,3.99,46.22,4.37,3.2,11.36,0.52,4329.74,,,,,,,
2007-06-12,54.56,4.94,2.9,60.18,6.84,3.23,54.08,5.25,4.13,47.49,4.75,3.27,11.36,0.51,4440.82,,,,,,,
2007-06-13,56.04,5.1,3.0,61.83,7.02,3.32,55.6,5.41,4.21,48.85,4.5,3.27,11.36,0.51,4555.15,,,,,,,
2007-06-14,55.81,5.13,3.01,62.01,7.07,3.34,56.95,5.3,4.27,49.95,4.85,3.88,11.41,0.5,4640.5,,,,,,,
2007-06-15,56.77,5.19,3.04,62.78,7.15,3.38,56.58,5.44,4.35,49.14,4.94,3.96,11.39,0.49,4711.01,,,,,,,
2007-06-18,58.65,5.37,3.15,64.37,7.33,3.46,59.05,5.55,4.49,49.65,4.91,4.32,11.39,0.48,4825.53,,,,,,,
2007-06-19,59.19,5.43,3.19,64.89,7.39,3.49,58.84,5.64,4.42,49.4,4.76,4.13,11.39,0.48,4860.93,,,,,,,
2007-06-20,57.21,5.26,3.08,62.98,7.18,3.39,57.0,5.39,4.31,46.81,4.51,3.88,11.39,0.5,4707.26,,,,,,,
2007-06-21,57.01,5.24,3.07,63.28,7.31,3.33,56.67,5.29,4.24,48.46,4.6,4.0,11.55,0.51,4684.58,,,,,,,
2007-06-22,53.87,4.94,2.88,59.93,6.92,3.16,54.51,5.14,4.13,46.7,4.26,3.78,11.55,0.53,4445.32,,,,,,,
2007-06-25,50.52,4.61,2.67,57.36,6.63,3.02,50.49,4.92,3.92,43.94,4.16,3.56,11.55,0.57,4240.68,,,,,,,
2007-06-26,52.42,4.77,2.78,58.56,6.76,3.08,52.01,5.05,4.08,46.24,4.29,3.68,11.55,0.56,4354.67,,,,,,,
2007-06-27,53.51,4.86,2.84,60.38,6.95,3.19,52.91,5.13,4.11,47.28,4.38,3.98,11.51,0.54,4479.66,,,,,,,
2007-06-28,50.18,4.55,2.65,56.94,6.55,3.0,48.31,4.86,3.92,44.4,4.45,3.73,11.51,0.58,4223.97,,,,,,,
2007-06-29,48.35,4.37,2.56,55.11,6.34,2.91,47.31,4.74,3.72,41.92,3.93,3.79,11.51,0.59,4089.1,,,,,,,
2007-07-02,49.71,4.35,2.64,55.84,5.99,2.94,48.56,4.63,3.83,43.07,3.8,3.79,10.73,0.59,4152.2,,,,,,,
2007-07-03,50.63,4.42,2.68,57.03,6.11,3.0,49.46,4.67,3.85,43.89,3.88,3.85,10.72,0.58,4231.69,,,,,,,
2007-07-04,49.34,4.29,2.61,55.78,5.98,2.94,48.81,4.53,3.66,42.73,3.85,3.74,10.72,0.59,4136.75,,,,,,,
2007-07-05,46.51,4.04,2.46,53.12,5.7,2.8,45.28,4.42,3.46,38.85,3.55,3.42,10.72,0.63,3917.13,,,,,,,
2007-07-06,48.91,4.26,2.59,55.6,5.96,2.93,47.43,4.58,3.62,41.56,3.8,3.59,10.72,0.6,4103.08,,,,,,,
2007-07-09,50.01,4.36,2.66,56.73,6.08,2.99,49.03,4.71,3.72,42.31,3.81,3.77,10.72,0.59,4186.33,,,,,,,
2007-07-10,48.42,4.22,2.57,54.95,5.89,2.9,47.6,4.48,3.59,40.74,3.76,3.64,10.72,0.6,4056.94,,,,,,,
2007-07-11,48.98,4.28,2.61,55.27,5.93,2.91,47.61,4.51,3.64,41.25,3.88,3.68,10.72,0.6,4089.98,,,,,,,
2007-07-12,49.41,4.32,2.64,56.16,6.03,2.96,48.97,4.65,3.64,41.55,3.91,3.6,10.73,0.59,4147.39,,,,,,,
2007-07-13,49.49,4.31,2.64,56.19,6.03,2.97,48.92,4.57,3.65,41.67,3.91,3.7,10.73,0.59,4156.89,,,,,,,
2007-07-16,48.73,4.24,2.59,55.47,5.95,2.92,47.55,4.61,3.46,40.26,3.98,3.55,10.73,0.6,4105.99,,,,,,,
2007-07-17,49.75,4.32,2.64,56.42,6.06,2.98,48.39,4.63,3.57,41.04,4.06,3.72,10.73,0.59,4175.92,,,,,,,
2007-07-18,49.84,4.33,2.65,56.35,6.05,2.97,48.64,4.65,3.56,41.71,3.98,3.73,10.73,0.59,4167.91,,,,,,,
2007-07-19,50.15,4.37,2.67,56.64,6.1,3.0,48.77,4.67,3.52,42.67,3.93,3.86,10.77,0.59,4201.94,,,,,,,
2007-07-20,51.8,4.51,2.77,59.11,6.36,3.13,50.61,4.77,3.73,43.9,4.06,3.99,10.77,0.56,4376.55,,,,,,,
2007-07-23,54.15,4.74,2.87,61.35,6.62,3.23,53.09,4.97,3.9,46.42,4.23,3.79,10.79,0.54,4594.4,,,,,,,
2007-07-24,53.88,4.72,2.86,61.12,6.6,3.22,53.9,4.9,3.9,45.45,4.22,3.78,10.8,0.54,4585.69,,,,,,,
2007-07-25,55.28,4.86,2.95,61.87,6.69,3.27,55.26,5.09,3.9,46.68,4.5,3.68,10.82,0.53,4669.02,,,,,,,
2007-07-26,55.55,4.92,2.98,62.18,6.75,3.29,55.39,5.16,4.1,46.86,4.54,3.71,10.86,0.53,4701.89,,,,,,,
2007-07-27,56.66,5.02,3.05,62.62,6.8,3.31,55.88,5.23,4.01,48.68,4.72,4.0,10.86,0.52,4740.78,,,,,,,
2007-07-30,57.63,5.14,3.1,63.66,6.92,3.37,55.4,5.34,4.02,49.52,4.57,4.18,10.87,0.52,4820.63,,,,,,,
2007-07-31,58.23,5.21,3.15,63.88,7.04,3.41,57.34,5.39,4.08,49.82,4.8,4.09,11.02,0.51,4898.67,,,,,,,
2007-08-01,55.39,4.94,2.98,61.35,6.76,3.27,54.15,5.08,3.9,48.24,4.49,4.0,11.03,0.53,4710.28,,,,,,,
2007-08-02,57.54,5.13,3.1,63.43,6.99,3.39,55.0,5.37,3.9,49.53,4.67,4.16,11.02,0.51,4883.74,,,,,,,
2007-08-03,58.61,5.23,3.15,64.72,7.14,3.46,56.89,5.36,4.05,50.29,4.66,4.36,11.02,0.5,4981.81,,,,,,,
2007-08-06,59.76,5.37,3.25,66.05,7.31,3.55,57.76,5.45,4.1,51.06,4.89,4.53,11.07,0.48,5150.28,,,,,,,
2007-08-07,59.48,5.36,3.23,66.13,7.36,3.57,58.89,5.57,4.11,50.96,4.81,4.54,11.13,0.48,5185.06,,,,,,,
2007-08-08,58.07,5.27,3.16,64.41,7.18,3.48,57.13,5.48,4.08,49.64,4.69,4.42,11.15,0.49,5057.31,,,,,,,
2007-08-09,58.4,5.33,3.19,65.71,7.44,3.63,57.43,5.54,4.06,49.99,4.76,4.85,11.32,0.43,5795.14,,,,,,,
2007-08-10,57.0,5.19,3.1,64.06,7.25,3.53,57.3,5.39,3.92,48.82,4.64,4.75,11.31,0.44,5640.26,,,,,,,
2007-08-13,56.99,5.22,3.1,65.24,7.59,3.44,55.72,5.45,3.9,47.44,4.62,4.51,11.63,0.44,5670.17,,,,,,,
2007-08-14,58.18,5.35,3.18,65.94,7.67,3.48,56.51,5.53,3.95,48.38,4.65,4.6,11.63,0.43,5757.53,,,,,,,
2007-08-15,57.63,5.31,3.14,65.84,7.68,3.48,54.81,5.39,3.9,47.11,4.7,4.46,11.66,0.43,5770.59,,,,,,,
2007-08-16,57.76,5.36,3.17,65.82,7.71,3.49,55.62,5.5,3.88,48.0,4.64,4.01,11.72,0.43,5765.72,,,,,,,
2007-08-17,57.44,5.34,3.14,64.87,7.63,3.44,55.62,5.51,4.0,47.76,4.63,4.3,11.76,0.44,5701.25,,,,,,,
2007-08-20,59.55,5.61,3.27,66.97,7.93,3.56,57.0,5.88,4.13,50.72,4.92,4.38,11.84,0.41,5993.16,,,,,,,
2007-08-21,59.23,5.61,3.26,67.76,8.01,3.59,56.84,5.8,4.09,49.75,4.82,4.25,11.83,0.41,6015.28,,,,,,,
2007-08-22,59.62,5.64,3.27,69.17,8.18,3.67,57.99,5.75,4.16,49.39,4.86,4.27,11.83,0.41,6117.4,,,,,,,
2007-08-23,60.02,5.7,3.3,70.22,8.32,3.73,58.38,5.78,4.14,49.58,4.89,4.28,11.84,0.4,6169.94,,,,,,,
2007-08-24,60.56,5.81,3.33,70.89,8.42,3.77,59.24,5.9,4.2,49.49,4.98,4.36,11.88,0.39,6329.79,,,,,,,
2007-08-27,59.71,5.76,3.3,69.69,8.31,3.71,57.49,5.89,4.22,50.16,4.94,4.3,11.92,0.4,6268.27,,,,,,,
2007-08-28,59.44,5.71,3.28,69.26,8.23,3.67,56.98,5.75,4.19,50.72,4.9,4.48,11.88,0.4,6212.92,,,,,,,
2007-08-29,58.71,5.66,3.23,68.19,8.18,3.64,55.93,5.67,4.1,49.22,4.86,4.12,12.0,0.41,6139.13,,,,,,,
2007-08-30,60.03,5.8,3.3,67.0,8.39,3.6,57.51,5.83,4.04,50.95,4.97,4.09,12.52,0.4,6274.17,,,,,,,
2007-08-31,60.28,5.84,3.33,68.14,8.6,3.68,58.11,5.77,3.99,51.9,5.01,4.08,12.62,0.39,6372.26,,,,,,,
2007-09-03,61.16,5.94,3.38,68.4,8.63,3.7,59.08,5.99,4.12,50.93,5.17,4.23,12.62,0.39,6414.94,,,,,,,
2007-09-04,60.6,5.87,3.34,68.07,8.59,3.68,59.22,5.97,4.17,50.64,5.15,4.19,12.61,0.39,6370.78,,,,,,,
2007-09-05,60.81,5.89,3.34,67.94,8.57,3.67,59.4,6.08,4.21,50.7,5.07,4.1,12.61,0.39,6382.64,,,,,,,
2007-09-06,61.22,5.94,3.37,68.24,8.61,3.69,58.72,6.14,4.28,50.75,5.2,4.33,12.61,0.39,6411.81,,,,,,,
2007-09-07,59.76,5.8,3.28,66.57,8.4,3.6,57.1,5.94,4.17,48.81,5.08,4.33,12.61,0.4,6269.48,,,,,,,
2007-09-10,60.25,5.86,3.31,67.09,8.47,3.63,57.12,6.0,4.22,50.2,5.06,4.16,12.62,0.39,6300.71,,,,,,,
2007-09-11,56.72,5.51,3.1,64.02,8.08,3.46,53.27,5.8,3.85,47.23,4.76,3.84,12.62,0.42,5978.86,,,,,,,
2007-09-12,57.22,5.56,3.13,64.91,8.19,3.51,54.63,5.86,3.89,47.8,4.79,4.07,12.62,0.42,6035.58,,,,,,,
2007-09-13,57.71,5.62,3.16,65.89,8.31,3.57,54.59,5.91,3.91,47.41,5.1,4.09,12.61,0.41,6109.77,,,,,,,
2007-09-14,58.66,5.75,3.24,66.37,8.38,3.59,55.11,5.93,4.22,47.82,5.08,3.94,12.63,0.41,6199.67,,,,,,,
2007-09-17,60.08,6.09,3.45,67.01,8.65,3.78,58.67,6.39,4.41,50.29,5.39,4.84,12.9,0.35,6916.89,,,,,,,
2007-09-18,60.09,6.09,3.46,66.31,8.56,3.74,58.32,6.34,4.37,50.26,5.49,4.83,12.9,0.35,6880.21,,,,,,,
2007-09-19,59.12,5.99,3.4,65.0,8.39,3.66,56.8,6.26,4.32,49.38,5.4,4.54,12.9,0.36,6754.0,,,,,,,
2007-09-20,59.72,6.09,3.43,65.34,8.44,3.68,57.24,6.51,4.45,50.24,5.45,4.6,12.91,0.36,6846.62,,,,,,,
2007-09-21,58.55,5.98,3.36,64.6,8.34,3.64,56.42,6.3,4.34,49.17,5.45,4.62,12.91,0.36,6740.62,,,,,,,
2007-09-24,58.43,5.99,3.35,64.6,8.36,3.62,56.03,6.27,4.22,49.04,5.38,4.57,12.94,0.36,6743.76,,,,,,,
2007-09-25,58.38,5.98,3.34,66.12,8.55,3.71,56.03,6.19,4.12,48.93,5.38,4.69,12.94,0.36,6826.88,,,,,,,
2007-09-26,57.98,5.96,3.32,65.05,8.42,3.65,57.19,6.17,4.23,48.7,5.43,4.47,12.94,0.36,6779.57,,,,,,,
2007-09-27,58.88,6.05,3.37,66.21,8.57,3.72,57.97,6.22,4.29,49.54,5.52,4.53,12.94,0.35,6924.55,,,,,,,
2007-09-28,59.87,6.15,3.43,67.69,8.78,3.83,58.18,6.39,4.36,50.42,5.51,4.5,12.97,0.34,7084.78,,,,,,,
2007-10-08,59.73,5.51,3.42,67.75,7.95,3.83,57.72,5.92,4.36,50.18,5.07,4.37,11.74,0.34,7088.54,,,,,,,
2007-10-09,60.5,5.58,3.46,68.64,8.06,3.88,58.46,6.03,4.52,50.98,5.08,4.53,11.74,0.34,7158.71,,,,,,,
2007-10-10,60.16,5.54,3.44,69.22,8.13,3.92,57.5,5.98,4.5,50.65,5.11,4.4,11.74,0.34,7178.74,,,,,,,
2007-10-11,59.73,5.51,3.41,68.76,8.07,3.89,57.86,5.92,4.4,52.3,4.98,4.49,11.74,0.34,7132.29,,,,,,,
2007-10-12,58.59,5.41,3.34,67.98,7.98,3.85,56.35,5.8,4.38,50.75,5.08,4.45,11.74,0.34,7061.7,,,,,,,
2007-10-15,59.37,5.47,3.4,67.62,7.93,3.84,56.98,5.96,4.67,51.29,5.1,4.59,11.73,0.34,7110.8,,,,,,,
2007-10-16,59.75,5.51,3.42,67.71,7.95,3.84,56.92,5.91,4.61,52.26,5.27,4.5,11.74,0.34,7184.68,,,,,,,
2007-10-17,59.72,5.51,3.41,67.68,7.97,3.85,56.72,5.86,4.7,51.88,5.12,4.49,11.78,0.34,7176.83,,,,,,,
2007-10-18,58.56,5.41,3.36,65.6,7.73,3.77,55.5,5.9,4.64,51.43,5.01,4.38,11.78,0.35,6992.09,,,,,,,
2007-10-19,58.26,5.4,3.35,66.43,7.85,3.87,55.53,6.03,4.76,51.08,4.91,4.26,11.82,0.35,7023.45,,,,,,,
2007-10-22,56.47,5.27,3.25,63.73,7.62,3.74,53.76,5.73,4.68,50.08,4.63,4.13,11.96,0.36,6813.99,,,,,,,
2007-10-23,55.58,5.29,3.24,62.42,7.62,3.72,53.19,5.78,4.49,49.18,4.66,4.19,12.21,0.36,6818.26,,,,,,,
2007-10-24,54.45,5.18,3.17,61.83,7.6,3.71,52.48,5.65,4.18,47.37,4.51,4.19,12.29,0.36,6766.79,,,,,,,
2007-10-25,50.41,4.8,2.93,58.43,7.22,3.5,48.2,5.21,3.77,43.01,4.31,3.92,12.36,0.38,6367.75,,,,,,,
2007-10-26,49.56,4.76,2.89,58.12,7.24,3.5,47.86,5.22,3.97,42.24,4.26,3.7,12.45,0.38,6359.62,,,,,,,
2007-10-29,49.48,4.77,2.88,58.07,7.29,3.51,47.09,5.24,3.88,41.67,4.22,3.59,12.56,0.38,6423.26,,,,,,,
2007-10-30,49.62,4.85,2.9,56.15,7.29,3.41,47.2,5.31,3.85,42.86,4.34,3.61,12.98,0.37,6456.56,,,,,,,
2007-10-31,51.55,5.04,3.01,57.76,7.46,3.5,48.85,5.54,4.07,44.59,4.58,3.91,12.92,0.36,6643.18,,,,,,,
2007-11-01,50.02,4.89,2.91,56.44,7.28,3.41,47.78,5.3,4.03,43.28,4.39,3.55,12.9,0.37,6477.06,,,,,,,
2007-11-02,48.97,4.82,2.86,55.01,7.11,3.34,47.61,5.29,4.03,43.06,4.26,3.59,12.93,0.38,6345.34,,,,,,,
2007-11-05,49.84,4.91,2.92,55.75,7.2,3.38,48.19,5.39,4.11,43.87,4.27,3.65,12.92,0.38,6420.7,,,,,,,
2007-11-06,50.16,4.94,2.93,56.21,7.26,3.41,48.86,5.44,4.29,44.18,4.29,3.77,12.92,0.37,6474.37,,,,,,,
2007-11-07,49.85,4.91,2.91,56.1,7.25,3.4,48.75,5.31,4.21,43.82,4.33,3.58,12.92,0.37,6454.23,,,,,,,
2007-11-08,48.38,4.76,2.82,54.62,7.04,3.31,47.22,5.17,4.01,42.07,4.25,3.48,12.89,0.39,6266.91,,,,,,,
2007-11-09,48.06,4.74,2.8,53.69,6.91,3.25,46.85,5.05,3.98,42.38,4.23,3.46,12.88,0.39,6174.11,,,,,,,
2007-11-12,47.06,4.66,2.75,52.17,6.72,3.17,45.4,4.94,3.9,41.48,4.08,3.47,12.88,0.4,6001.87,,,,,,,
2007-11-13,47.31,4.7,2.77,52.54,6.76,3.19,46.4,5.02,3.9,41.0,4.18,3.57,12.87,0.4,6030.17,,,,,,,
2007-11-14,48.74,4.86,2.88,54.39,7.01,3.3,47.9,5.18,4.06,41.24,4.22,3.74,12.89,0.39,6264.64,,,,,,,
2007-11-15,48.05,4.81,2.84,53.62,6.91,3.26,47.14,5.12,4.04,40.67,4.17,3.61,12.89,0.39,6178.12,,,,,,,
2007-11-16,48.38,4.85,2.87,53.53,6.91,3.25,47.55,5.19,4.12,41.61,4.21,3.65,12.9,0.39,6193.07,,,,,,,
2007-11-19,50.01,5.03,2.96,54.98,7.1,3.35,49.42,5.42,4.15,43.68,4.39,3.88,12.9,0.38,6394.24,,,,,,,
2007-11-20,50.43,5.06,2.98,55.5,7.15,3.38,49.88,5.43,4.19,42.74,4.47,3.9,12.89,0.38,6448.04,,,,,,,
2007-11-21,50.49,5.06,2.97,55.63,7.17,3.39,49.59,5.5,4.18,43.51,4.49,3.83,12.88,0.37,6475.23,,,,,,,
2007-11-22,48.57,4.87,2.85,53.63,6.91,3.27,48.29,5.27,4.05,41.94,4.26,3.52,12.89,0.39,6214.84,,,,,,,
2007-11-23,49.1,4.92,2.89,54.59,7.03,3.33,48.67,5.31,4.09,41.66,4.29,3.55,12.88,0.38,6309.55,,,,,,,
2007-11-26,49.02,4.92,2.89,54.14,6.97,3.3,48.2,5.27,4.06,41.58,4.29,3.54,12.87,0.39,6269.01,,,,,,,
2007-11-27,48.32,4.85,2.85,53.18,6.84,3.24,47.59,5.16,4.05,39.63,4.26,3.47,12.87,0.39,6185.53,,,,,,,
2007-11-28,47.95,4.82,2.84,52.53,6.76,3.2,46.79,5.1,3.99,39.34,4.16,3.45,12.87,0.4,6112.63,,,,,,,
2007-11-29,49.29,4.96,2.91,53.9,6.94,3.29,47.82,5.29,4.12,41.58,4.28,3.54,12.87,0.38,6298.98,,,,,,,
2007-11-30,48.63,4.89,2.87,52.99,6.82,3.24,47.07,5.15,4.02,41.59,4.21,3.42,12.88,0.39,6196.99,,,,,,,
2007-12-03,49.02,4.93,2.9,53.28,6.85,3.25,47.75,5.21,4.16,42.4,4.3,3.52,12.86,0.39,6226.33,,,,,,,
2007-12-04,49.17,4.94,2.91,53.74,6.91,3.28,48.22,5.25,4.18,42.66,4.32,3.45,12.86,0.39,6272.26,,,,,,,
2007-12-05,50.31,5.05,2.97,55.37,7.12,3.38,49.34,5.4,4.26,42.97,4.42,3.61,12.86,0.38,6437.05,,,,,,,
2007-12-06,50.46,5.09,2.99,55.77,7.16,3.4,48.97,5.43,4.27,43.33,4.42,3.64,12.84,0.37,6487.5,,,,,,,
2007-12-07,51.1,5.15,3.03,56.12,7.21,3.43,49.89,5.5,4.3,43.25,4.47,3.68,12.84,0.37,6541.91,,,,,,,
2007-12-10,52.67,5.29,3.12,58.26,7.46,3.54,51.67,5.72,4.37,44.61,4.6,3.87,12.8,0.36,6790.33,,,,,,,
2007-12-11,53.26,5.35,3.15,59.14,7.57,3.59,52.25,5.71,4.45,45.76,4.65,3.92,12.8,0.35,6878.28,,,,,,,
2007-12-12,53.6,5.38,3.17,59.41,7.6,3.6,53.06,5.82,4.51,45.79,4.67,3.86,12.8,0.35,6899.22,,,,,,,
2007-12-13,52.82,5.31,3.12,57.57,7.35,3.48,51.88,5.67,4.33,45.35,4.55,3.8,12.77,0.36,6723.64,,,,,,,
2007-12-14,53.6,5.38,3.16,58.7,7.5,3.55,52.88,5.77,4.41,46.6,4.68,3.95,12.77,0.35,6855.42,,,,,,,
2007-12-17,54.5,5.48,3.22,60.1,7.67,3.64,53.89,5.91,4.52,47.53,4.71,3.86,12.77,0.35,6998.61,,,,,,,
2007-12-18,53.43,5.38,3.15,58.88,7.52,3.57,53.02,5.79,4.6,46.53,4.62,3.87,12.77,0.35,6879.39,,,,,,,
2007-12-19,54.65,5.51,3.24,59.52,7.6,3.61,54.25,5.96,4.76,47.65,4.7,3.88,12.77,0.35,6993.12,,,,,,,
2007-12-20,55.46,5.59,3.28,60.37,7.71,3.66,55.3,6.15,4.8,48.4,4.77,4.02,12.77,0.34,7093.61,,,,,,,
2007-12-21,56.17,5.68,3.33,61.05,7.8,3.7,56.65,6.27,4.82,49.11,4.85,4.09,12.77,0.34,7197.76,,,,,,,
2007-12-24,56.91,5.75,3.37,62.75,8.04,3.82,57.25,6.33,4.88,49.72,4.94,4.24,12.82,0.33,7342.8,,,,,,,
2007-12-25,57.78,5.83,3.41,63.7,8.17,3.87,57.86,6.48,4.9,50.32,5.0,4.22,12.82,0.33,7437.86,,,,,,,
2007-12-26,59.56,6.01,3.51,65.77,8.42,4.0,59.66,6.73,4.96,51.43,5.14,4.46,12.81,0.32,7673.67,,,,,,,
2007-12-27,59.93,6.05,3.53,65.99,8.45,4.01,60.05,6.75,4.97,51.63,5.17,4.39,12.81,0.31,7716.98,,,,,,,
2007-12-28,59.86,6.04,3.53,66.09,8.46,4.02,59.83,6.67,4.92,51.73,5.17,4.38,12.8,0.31,7719.04,,,,,,,
2008-01-02,62.59,5.75,3.69,68.07,7.76,4.16,62.26,6.37,5.19,53.67,5.13,4.44,11.4,0.3,7955.31,,,,,,,
2008-01-03,63.67,5.88,3.79,68.39,7.79,4.19,63.5,6.52,5.28,54.21,5.32,4.72,11.4,0.3,8062.23,,,,,,,
2008-01-04,63.35,5.85,3.79,68.01,7.75,4.16,62.99,6.42,5.28,53.73,5.22,4.6,11.4,0.3,8030.93,,,,,,,
2008-01-07,63.86,5.91,3.82,68.33,7.79,4.19,63.34,6.44,5.49,54.16,5.25,4.53,11.4,0.3,8078.63,,,,,,,
2008-01-08,61.88,5.73,3.71,66.86,7.62,4.1,61.49,6.23,5.32,52.49,5.04,4.33,11.4,0.31,7904.23,,,,,,,
2008-01-09,63.59,5.89,3.82,68.32,7.79,4.19,62.62,6.38,5.59,53.87,5.18,4.35,11.4,0.3,8071.68,,,,,,,
2008-01-10,63.56,5.89,3.83,68.42,7.8,4.2,63.62,6.41,5.51,54.64,5.17,4.44,11.4,0.3,8083.02,,,,,,,
2008-01-11,63.78,5.9,3.84,68.74,7.83,4.22,64.27,6.49,5.5,54.79,5.19,4.45,11.39,0.3,8136.64,,,,,,,
2008-01-14,64.79,6.0,3.91,69.48,7.92,4.3,64.69,6.63,5.52,55.79,5.26,4.6,11.4,0.29,8246.93,,,,,,,
2008-01-15,66.3,6.14,4.0,70.4,8.02,4.35,66.34,6.68,5.74,57.77,5.33,4.71,11.4,0.29,8372.57,,,,,,,
2008-01-16,65.91,6.11,3.98,69.64,7.94,4.31,65.9,6.59,5.75,55.78,5.36,4.87,11.4,0.29,8273.79,,,,,,,
2008-01-17,64.65,5.99,3.89,68.57,7.81,4.24,64.4,6.52,5.63,56.38,5.26,4.24,11.4,0.3,8137.17,,,,,,,
2008-01-18,65.13,6.04,3.92,68.72,7.83,4.25,65.88,6.55,5.73,56.98,5.24,4.56,11.4,0.3,8177.46,,,,,,,
2008-01-21,63.21,6.02,3.88,67.67,7.8,4.28,64.75,6.44,5.98,55.62,4.91,4.83,11.53,0.27,8471.09,,,,,,,
2008-01-22,57.5,5.48,3.52,62.8,7.24,3.97,58.28,5.79,5.38,49.46,4.59,4.31,11.52,0.29,7806.71,,,,,,,
2008-01-23,60.09,5.72,3.68,65.91,7.6,4.17,60.45,6.01,5.54,51.78,4.8,4.69,11.53,0.28,8181.1,,,,,,,
2008-01-24,61.57,5.86,3.77,67.62,7.76,4.26,61.11,6.2,5.61,52.43,5.05,4.9,11.47,0.27,8357.11,,,,,,,
2008-01-25,61.42,5.84,3.77,67.27,7.72,4.24,61.28,6.08,5.63,53.59,4.97,4.88,11.48,0.27,8336.0,,,,,,,
2008-01-28,56.52,5.38,3.46,63.01,7.23,3.96,56.02,5.63,5.06,48.7,4.76,4.5,11.48,0.29,7795.99,,,,,,,
2008-01-29,57.29,5.44,3.5,63.33,7.26,3.98,56.88,5.63,5.08,48.81,4.62,4.53,11.47,0.29,7844.52,,,,,,,
2008-01-30,57.71,5.52,3.5,63.53,7.31,3.97,56.83,5.72,5.14,49.03,4.83,4.65,11.5,0.28,7966.47,,,,,,,
2008-01-31,55.96,5.36,3.41,61.31,7.05,3.83,55.66,5.56,5.04,48.74,4.69,4.41,11.5,0.29,7708.52,,,,,,,
2008-02-01,53.37,5.12,3.25,59.55,6.85,3.73,53.08,5.39,4.74,45.4,4.41,4.2,11.5,0.3,7456.43,,,,,,,
2008-02-04,57.71,5.53,3.51,63.99,7.37,4.01,57.89,5.88,5.13,49.1,4.76,4.64,11.52,0.28,8040.18,,,,,,,
2008-02-05,57.89,5.55,3.53,64.14,7.39,4.02,57.48,5.82,5.23,48.55,4.71,4.65,11.52,0.28,8054.08,,,,,,,
2008-02-13,57.47,5.54,3.52,63.31,7.29,3.96,56.99,5.74,5.22,48.36,4.61,4.45,11.52,0.28,8018.41,,,,,,,
2008-02-14,58.5,5.65,3.59,64.29,7.41,4.03,58.01,5.81,5.25,49.18,4.69,4.62,11.52,0.28,8141.05,,,,,,,
2008-02-15,58.41,5.65,3.57,64.5,7.43,4.04,57.45,5.84,5.23,49.73,4.63,4.63,11.52,0.28,8140.58,,,,,,,
2008-02-18,60.03,5.86,3.69,65.47,7.68,4.13,59.41,6.06,5.39,51.25,4.94,4.81,11.74,0.27,8458.28,,,,,,,
2008-02-19,60.99,5.97,3.78,66.27,7.83,4.2,60.04,6.17,5.5,52.75,5.1,4.79,11.81,0.26,8623.57,,,,,,,
2008-02-20,60.07,5.94,3.76,65.22,7.73,4.16,59.47,6.13,5.43,51.67,5.18,4.85,11.86,0.26,8573.45,,,,,,,
2008-02-21,60.59,5.99,3.79,65.86,7.81,4.2,59.62,6.11,5.51,52.07,5.02,4.91,11.86,0.26,8657.54,,,,,,,
2008-02-22,59.09,5.9,3.73,64.34,7.65,4.11,58.97,5.96,5.4,50.33,5.24,4.93,11.88,0.26,8525.83,,,,,,,
2008-02-25,56.88,5.69,3.61,61.94,7.37,3.96,55.91,5.83,5.27,48.38,4.78,4.74,11.89,0.27,8218.08,,,,,,,
2008-02-26,56.76,5.71,3.62,61.11,7.3,3.92,55.57,5.79,5.19,48.83,4.85,4.64,11.95,0.28,8170.06,,,,,,,
2008-02-27,57.81,5.84,3.7,61.76,7.42,3.97,57.53,5.91,5.39,49.73,4.98,4.74,12.02,0.27,8345.12,,,,,,,
2008-02-28,57.62,5.85,3.69,61.46,7.43,3.96,56.68,5.94,5.26,50.62,4.98,4.8,12.08,0.27,8335.18,,,,,,,
